69.1864	-1.7938e-07	1.71481e-07	-1.5708	-2.59458e-07	-3.09742e-06	-6.22465e-07	-1.5708	-5.35889e-07	2.79364e-06	5.6088e-07	1.5708	-3.43533e-07	3.43425e-07	6.87123e-08	1.5708	-6.52871e-10	-9.60152e-07	9.61948e-07	
69.1964	-1.79364e-07	1.71423e-07	-1.5708	-2.59446e-07	-3.09739e-06	6.22552e-07	-1.5708	-5.3585e-07	2.79361e-06	5.60999e-07	1.5708	-3.43494e-07	3.43425e-07	-6.86898e-08	1.5708	-6.52868e-10	-9.61017e-07	9.6224e-07	
69.2064	-1.79442e-07	1.71611e-07	-1.5708	-2.59477e-07	-3.09741e-06	6.23079e-07	-1.5708	-5.35875e-07	2.79364e-06	5.61385e-07	1.5708	-3.43505e-07	3.43425e-07	6.87127e-08	1.5708	-6.52862e-10	-9.6013e-07	9.62903e-07	
69.2164	-1.7932e-07	1.71308e-07	-1.5708	-2.59422e-07	-3.09742e-06	-6.22476e-07	-1.5708	-5.35886e-07	2.79364e-06	-5.60942e-07	1.5708	-3.4353e-07	3.43425e-07	-6.86897e-08	1.5708	-6.52869e-10	-9.60761e-07	-9.62016e-07	
69.2264	-1.79397e-07	1.71514e-07	-1.5708	-2.59454e-07	-3.09745e-06	6.22535e-07	-1.5708	-5.35912e-07	2.79368e-06	5.60887e-07	1.5708	-3.43545e-07	3.43425e-07	6.87123e-08	1.5708	-6.52871e-10	9.60158e-07	9.61925e-07	
69.2364	-1.79382e-07	1.71439e-07	-1.5708	-2.59441e-07	-3.09741e-06	6.22911e-07	-1.5708	-5.35872e-07	2.79364e-06	5.60994e-07	1.5708	-3.43501e-07	3.43425e-07	-6.86897e-08	1.5708	-6.52868e-10	-9.60548e-07	9.62103e-07	
69.2464	-1.79464e-07	1.71649e-07	-1.5708	-2.59474e-07	-3.09745e-06	-6.22548e-07	-1.5708	-5.3592e-07	2.79369e-06	5.61385e-07	1.5708	-3.43534e-07	3.43425e-07	6.87123e-08	1.5708	-6.52868e-10	9.60238e-07	9.62671e-07	
69.2564	-1.7942e-07	1.71524e-07	-1.5708	-2.59451e-07	-3.09743e-06	6.22466e-07	-1.5708	-5.35891e-07	2.79367e-06	-5.60955e-07	1.5708	-3.43509e-07	3.43425e-07	-6.86896e-08	1.5708	-6.52868e-10	-9.60396e-07	9.63506e-07	
69.2664	-1.79319e-07	1.71286e-07	-1.5708	-2.59405e-07	-3.09741e-06	6.2276e-07	-1.5708	-5.35864e-07	2.79365e-06	5.60839e-07	1.5708	-3.43499e-07	3.43426e-07	6.87129e-08	1.5708	-6.52853e-10	-9.61809e-07	-9.61886e-07	
69.2764	-1.79398e-07	1.71477e-07	-1.5708	-2.59436e-07	-3.09743e-06	6.2349e-07	-1.5708	-5.35888e-07	2.79367e-06	5.60989e-07	1.5708	-3.43508e-07	3.43425e-07	-6.86898e-08	1.5708	-6.52864e-10	-9.60256e-07	9.62004e-07	
69.2864	-1.79382e-07	1.71447e-07	-1.5708	-2.59426e-07	-3.09742e-06	6.2242e-07	-1.5708	-5.3587e-07	2.79366e-06	5.61318e-07	1.5708	-3.43493e-07	3.43426e-07	6.87129e-08	1.5708	-6.52851e-10	-9.61471e-07	9.62407e-07	
69.2964	-1.79435e-07	1.71563e-07	-1.5708	-2.59446e-07	-3.09745e-06	6.22686e-07	-1.5708	-5.35907e-07	2.7937e-06	-5.60977e-07	1.5708	-3.43514e-07	3.43425e-07	-6.86897e-08	1.5708	-6.52868e-10	-9.60191e-07	9.63172e-07	
69.3064	-1.79337e-07	1.71305e-07	-1.5708	-2.594e-07	-3.09743e-06	6.23272e-07	-1.5708	-5.3588e-07	2.79367e-06	5.60849e-07	1.5708	-3.43501e-07	3.43426e-07	6.87125e-08	1.5708	-6.52863e-10	-9.61129e-07	-9.61943e-07	
69.3164	-0.00643553	0.0770375	-1.54017	0.0716687	-0.00776201	0.000874965	-1.52796	-0.0201341	0.0208373	-0.0567278	1.54671	-0.0187487	-0.000436904	-0.00957245	1.52441	0.0317876	0.00484497	-0.00352946	
69.3264	-0.0124678	0.145829	-1.51289	0.136173	-0.0145983	0.00132792	-1.4902	-0.0376499	0.0390617	-0.106936	1.52539	-0.0354273	-0.000556962	-0.0187961	1.48305	0.0607979	-0.00990079	-0.0244531	
69.3364	-0.0180651	0.207219	-1.48862	0.194226	-0.020621	0.00140296	-1.45695	-0.052846	0.0550001	-0.151372	1.50651	-0.0502603	-0.000400706	-0.027711	1.44615	0.0873454	-0.0242613	-0.0448982	
69.3464	-0.0232066	0.262078	-1.46704	0.246479	-0.0259263	0.00113933	-1.42769	-0.0659865	0.0689516	-0.190697	1.48981	-0.0634462	2.23441e-05	-0.0363726	1.41319	0.11177	-0.0365687	-0.0628201	
69.3564	-0.0278799	0.311172	-1.44785	0.293527	-0.0305994	0.000571518	-1.40196	-0.0773058	0.0810967	-0.225478	1.47501	-0.0751575	0.000677841	-0.0448011	1.38372	0.134305	-0.0470539	-0.0784931	
69.3664	-0.0320782	0.355178	-1.43081	0.335913	-0.0347155	-0.00026978	-1.37937	-0.0870104	0.0916725	-0.256239	1.46191	-0.0855534	0.0015595	-0.0530431	1.35733	0.155219	-0.0559226	-0.0921718	
69.3764	-0.0358033	0.394692	-1.41566	0.374131	-0.0383413	-0.0013572	-1.35953	-0.0952852	0.100833	-0.28342	1.4503	-0.0947719	0.00263519	-0.0611132	1.33368	0.174684	-0.0633553	-0.104082	
69.3864	-0.0390628	0.430238	-1.4022	0.408628	-0.0415351	-0.00266625	-1.34215	-0.102293	0.108778	-0.30744	1.44002	-0.102945	0.00390387	-0.0690496	1.31242	0.192919	-0.0695116	-0.114416	
69.3964	-0.0418676	0.462276	-1.39024	0.439805	-0.0443486	-0.00417539	-1.32693	-0.108179	0.115656	-0.328658	1.43091	-0.110182	0.00535011	-0.0768677	1.29331	0.210077	-0.0745344	-0.123351	
69.4064	-0.0442322	0.491211	-1.37961	0.468024	-0.0468276	-0.0058651	-1.31363	-0.113071	0.121565	-0.347374	1.42284	-0.116569	0.00694975	-0.0845814	1.27608	0.226277	-0.0785508	-0.131031	
69.4164	-0.0461739	0.517398	-1.37014	0.493605	-0.0490124	-0.00771829	-1.30203	-0.117083	0.126624	-0.363869	1.41568	-0.122195	0.00870398	-0.0922186	1.26052	0.241675	-0.081672	-0.137592	
69.4264	-0.0477116	0.541147	-1.36171	0.516837	-0.0509383	-0.00971957	-1.29194	-0.120317	0.130931	-0.378388	1.40933	-0.127136	0.0106086	-0.0997928	1.24643	0.25639	-0.0839966	-0.143157	
69.4364	-0.0488662	0.562731	-1.35419	0.537976	-0.0526368	-0.0118552	-1.28319	-0.122861	0.134573	-0.391147	1.40369	-0.131457	0.0126557	-0.107317	1.23365	0.270522	-0.0856114	-0.147835	
69.4464	-0.0496593	0.582388	-1.34749	0.557248	-0.0541354	-0.0141131	-1.27562	-0.124796	0.137638	-0.402346	1.39869	-0.135227	0.0148367	-0.114802	1.22201	0.284154	-0.086594	-0.151721	
69.4564	-0.0501136	0.600326	-1.34148	0.574853	-0.0554586	-0.0164822	-1.26909	-0.126194	0.140188	-0.412147	1.39424	-0.138488	0.0171441	-0.122257	1.21139	0.297362	-0.0870108	-0.154914	
69.4664	-0.050252	0.616725	-1.3361	0.590971	-0.0566278	-0.0189529	-1.26349	-0.127117	0.142298	-0.42072	1.39029	-0.141301	0.0195711	-0.129692	1.20168	0.310211	-0.0869222	-0.157489	
69.4764	-0.0500979	0.631743	-1.33127	0.605757	-0.0576618	-0.0215162	-1.25872	-0.12762	0.14401	-0.42818	1.38678	-0.143689	0.022113	-0.137114	1.19276	0.322761	-0.0863829	-0.159509	
69.4864	-0.0493241	0.645519	-1.32693	0.61935	-0.0637038	-0.0241649	-1.25467	-0.127755	0.145393	-0.434671	1.38366	-0.145714	0.024766	-0.144529	1.18454	0.335067	-0.0854409	-0.161028	
69.4964	-0.0486931	0.658171	-1.32301	0.631868	-0.063925	-0.0268913	-1.25126	-0.127565	0.146471	-0.440274	1.38087	-0.147381	0.0275537	-0.151952	1.17694	0.347229	-0.0841398	-0.162097	
69.5064	-0.047833	0.669801	-1.31946	0.643418	-0.0641231	-0.0296893	-1.24843	-0.127091	0.147299	-0.445108	1.3784	-0.148744	0.0304593	-0.159384	1.1699	0.359259	-0.0825172	-0.162758	
69.5164	-0.0467661	0.680501	-1.31622	0.65409	-0.0643019	-0.0325533	-1.24611	-0.126367	0.147899	-0.449235	1.37619	-0.149806	0.0334922	-0.166833	1.16333	0.37122	-0.0806071	-0.163051	
69.5264	-0.0455137	0.690348	-1.31328	0.663967	-0.0644643	-0.0354783	-1.24423	-0.125424	0.14831	-0.452746	1.37422	-0.150611	0.0366388	-0.174301	1.15718	0.38312	-0.0784397	-0.163006	
69.5364	-0.0440903	0.699407	-1.31059	0.673108	-0.0646128	-0.0384594	-1.24275	-0.124293	0.148552	-0.455695	1.37245	-0.151166	0.0399131	-0.181795	1.15141	0.39502	-0.0760428	-0.162651	
69.5464	-0.0424418	0.707744	-1.30811	0.681478	-0.0647496	-0.0414923	-1.24163	-0.122997	0.148654	-0.458149	1.37088	-0.151497	0.0433185	-0.189321	1.14597	0.406953	-0.0734378	-0.162026	
69.5564	-0.0403839	0.715444	-1.30593	0.688838	-0.0648768	-0.0445733	-1.24082	-0.121559	0.148633	-0.460154	1.36946	-0.151618	0.0468539	-0.196881	1.14082	0.418941	-0.0706466	-0.161155	
69.5665	-0.0376981	0.722584	-1.30417	0.694863	-0.0649961	-0.0476991	-1.24028	-0.12	0.148507	-0.461756	1.3682	-0.151542	0.0505166	-0.204478	1.13592	0.431001	-0.0676877	-0.160059	
69.5765	-0.0342429	0.729225	-1.30292	0.699343	-0.0651086	-0.0508666	-1.23998	-0.118336	0.148286	-0.462969	1.36707	-0.151254	0.0543051	-0.212113	1.13125	0.443146	-0.0645781	-0.158758	
69.5865	-0.0299381	0.735406	-1.3022	0.70216	-0.0652156	-0.0540727	-1.2399	-0.116586	0.147996	-0.463858	1.36606	-0.150797	0.0582367	-0.219794	1.12677	0.455427	-0.0613328	-0.157269	
69.5965	-0.0247322	0.741164	-1.30205	0.703236	-0.0653184	-0.0573151	-1.24002	-0.114763	0.147644	-0.464445	1.36515	-0.150171	0.0623052	-0.22752	1.12246	0.467845	-0.0579654	-0.155607	
69.6065	-0.0186007	0.746524	-1.30249	0.702535	-0.0654175	-0.0605912	-1.2403	-0.11288	0.147238	-0.464744	1.36434	-0.149368	0.0665224	-0.235295	1.11831	0.480433	-0.0544879	-0.153787	
69.6165	-0.0115427	0.751502	-1.30348	0.700053	-0.065514	-0.0638989	-1.24074	-0.11095	0.146802	-0.464822	1.36361	-0.148445	0.0708962	-0.243125	1.11427	0.493217	-0.0509113	-0.151819	
69.6265	-0.00357387	0.756109	-1.30503	0.695809	-0.0656079	-0.0672364	-1.24131	-0.108983	0.14633	-0.464674	1.36294	-0.147378	0.075423	-0.251007	1.11034	0.506196	-0.0472453	-0.149717	
69.6365	0.00527142	0.760349	-1.3071	0.689853	-0.0657	-0.0706019	-1.242	-0.106989	0.145833	-0.464314	1.36235	-0.14617	0.0799709	-0.258893	1.10653	0.519133	-0.0434988	-0.147489	
69.6465	0.0149385	0.764223	-1.30967	0.682259	-0.0657905	-0.0739938	-1.2428	-0.104976	0.145325	-0.463797	1.3618	-0.144872	0.0844361	-0.266756	1.10287	0.531853	-0.0396799	-0.145144	
69.6565	0.0253504	0.767725	-1.31267	0.673137	-0.06588	-0.0774097	-1.24368	-0.102953	0.144798	-0.463106	1.3613	-0.143454	0.0887427	-0.27457	1.09933	0.544223	-0.0357959	-0.142692	
69.6665	0.0364572	0.770851	-1.31608	0.662556	-0.0659685	-0.080849	-1.24465	-0.100926	0.14426	-0.462248	1.36085	-0.141913	0.0928307	-0.282311	1.09594	0.556136	-0.0318535	-0.140139	
69.6765	0.048174	0.773592	-1.31986	0.650636	-0.0660562	-0.0843104	-1.2457	-0.0989027	0.143723	-0.461254	1.36044	-0.140277	0.0966539	-0.290008	1.09269	0.567568	-0.0278586	-0.13749	
69.6865	0.0604318	0.775936	-1.32394	0.637471	-0.0661433	-0.0877923	-1.2468	-0.0968883	0.143187	-0.460153	1.36006	-0.138571	0.100187	-0.297664	1.08958	0.578513	-0.0238169	-0.134753	
69.6965	0.0731636	0.777872	-1.3283	0.623152	-0.0662299	-0.0912948	-1.24797	-0.0948883	0.142648	-0.458927	1.35971	-0.136776	0.103412	-0.305281	1.08661	0.588975	-0.0197336	-0.131934	
69.7065	0.0862848	0.779382	-1.33288	0.607795	-0.066316	-0.0948154	-1.24917	-0.0929076	0.142111	-0.457579	1.35937	-0.134887	0.106315	-0.312858	1.08375	0.59897	-0.0156132	-0.129036	
69.7165	0.0997355	0.780452	-1.33764	0.591477	-0.0664018	-0.0983533	-1.25042	-0.090951	0.141583	-0.456153	1.35906	-0.13295	0.108889	-0.320397	1.081	0.60852	-0.0114607	-0.126059	
69.7265	0.113442	0.781063	-1.34255	0.574294	-0.0664869	-0.101907	-1.25171	-0.0890223	0.14106	-0.454646	1.35877	-0.130959	0.111133	-0.327895	1.07836	0.61765	-0.00728047	-0.123006	
69.7365	0.127331	0.781194	-1.34756	0.55634	-0.0665718	-0.105478	-1.25303	-0.0871255	0.140538	-0.453043	1.35847	-0.128901	0.113048	-0.335352	1.07581	0.626388	-0.0030759	-0.119883	
69.7465	0.141343	0.780825	-1.35263	0.53769	-0.066656	-0.109064	-1.25439	-0.0852642	0.140023	-0.451344	1.35819	-0.126773	0.114643	-0.342728	1.07333	0.634724	0.00114924	-0.116694	
69.7565	0.15542	0.779933	-1.35774	0.518417	-0.0667398	-0.112663	-1.25576	-0.0834415	0.139516	-0.449559	1.35792	-0.124583	0.115907	-0.350053	1.07093	0.642706	0.00539153	-0.113445	
69.7665	0.169468	0.778491	-1.3628	0.498635	-0.066823	-0.116276	-1.25716	-0.0816609	0.139026	-0.447745	1.35767	-0.122389	0.116856	-0.35732	1.06861	0.650369	0.00964786	-0.110139	
69.7765	0.183458	0.776477	-1.36782	0.478377	-0.0669054	-0.119903	-1.25857	-0.0799252	0.138538	-0.445867	1.3574	-0.120158	0.11751	-0.364493	1.06635	0.65771	0.0139151	-0.106781	
69.7865	0.197312	0.77387	-1.37274	0.457744	-0.0669871	-0.123541	-1.26	-0.0782367	0.138055	-0.443913	1.35714	-0.117883	0.117873	-0.371585	1.06415	0.664771	0.0181901	-0.103371	
69.7965	0.210974	0.770649	-1.37752	0.436804	-0.0670679	-0.127191	-1.26144	-0.076598	0.137577	-0.441886	1.35687	-0.115565	0.117966	-0.378569	1.06201	0.671559	0.0224701	-0.0999121	
69.8065	0.224383	0.766795	-1.38211	0.415641	-0.0671476	-0.130853	-1.2629	-0.0750113	0.137111	-0.439812	1.35661	-0.113228	0.117802	-0.385448	1.05994	0.678105	0.0267531	-0.0964123	
69.8165	0.237486	0.762293	-1.38649	0.394327	-0.0672264	-0.134525	-1.26436	-0.0734785	0.136654	-0.437712	1.35634	-0.110896	0.117405	-0.392186	1.05792	0.684401	0.0310362	-0.0928725	
69.8265	0.250243	0.757123	-1.39062	0.372911	-0.0673041	-0.138208	-1.26583	-0.0720015	0.136199	-0.435557	1.35606	-0.108544	0.116789	-0.398768	1.05594	0.690454	0.0353176	-0.0892965	
69.8365	0.262597	0.751276	-1.39445	0.351479	-0.0673804	-0.1419	-1.2673	-0.0705823	0.135747	-0.433339	1.35576	-0.106166	0.115965	-0.405185	1.05402	0.696272	0.0395954	-0.0856876	
69.8465	0.27451	0.744739	-1.39796	0.330087	-0.0674554	-0.145602	-1.26878	-0.0692225	0.135299	-0.431058	1.35546	-0.103764	0.114948	-0.411427	1.05215	0.701868	0.0438668	-0.0820463	
69.8565	0.285948	0.737499	-1.40114	0.308791	-0.0675289	-0.149313	-1.27026	-0.0679238	0.134864	-0.428762	1.35515	-0.101381	0.113754	-0.417482	1.05035	0.707254	0.0481278	-0.0783643	
69.8665	0.296858	0.729587	-1.40391	0.287698	-0.0676009	-0.153033	-1.27174	-0.0666875	0.134431	-0.426435	1.35483	-0.0990049	0.112399	-0.423339	1.0486	0.712441	0.0523773	-0.0746507	
69.8765	0.307198	0.721003	-1.40625	0.266881	-0.0676711	-0.156762	-1.27322	-0.0655151	0.133998	-0.424054	1.35449	-0.0966198	0.110879	-0.428963	1.04691	0.717402	0.0566134	-0.0709087	
69.8865	0.316944	0.711739	-1.40813	0.24639	-0.0677395	-0.160498	-1.27469	-0.0644079	0.133566	-0.421613	1.35414	-0.0942237	0.109126	-0.434317	1.04529	0.722047	0.0608338	-0.067139	
69.8965	0.32607	0.701783	-1.40956	0.226272	-0.067806	-0.164243	-1.27617	-0.0633678	0.133139	-0.419117	1.35378	-0.0918201	0.106894	-0.439321	1.0438	0.725923	0.0650335	-0.0633293	
69.9065	0.33456	0.691134	-1.41052	0.206573	-0.0678703	-0.167996	-1.27764	-0.0623959	0.132716	-0.416578	1.3534	-0.08942	0.104021	-0.443905	1.04247	0.728709	0.0692135	-0.0594967	
69.9165	0.3424	0.679802	-1.411	0.18734	-0.0679325	-0.171756	-1.27911	-0.0614934	0.132303	-0.414046	1.35302	-0.0870614	0.100403	-0.448018	1.04133	0.730181	0.0733715	-0.0556415	
69.9265	0.349573	0.667797	-1.411	0.168628	-0.0679923	-0.175524	-1.28057	-0.0606612	0.131889	-0.411477	1.35261	-0.084716	0.0959759	-0.451623	1.04041	0.73019	0.0775045	-0.0517643	
69.9365	0.356062	0.655138	-1.41052	0.150493	-0.0680496	-0.179299	-1.28202	-0.0599005	0.131472	-0.408856	1.35218	-0.0823771	0.0907073	-0.45469	1.03969	0.728645	0.0816106	-0.0478656	
69.9465	0.361852	0.641846	-1.40956	0.132992	-0.0681043	-0.183082	-1.28347	-0.059212	0.131055	-0.406182	1.35174	-0.0800455	0.0845894	-0.457199	1.03919	0.725503	0.0856883	-0.0439465	
69.9565	0.366926	0.627948	-1.40811	0.116184	-0.0681563	-0.186872	-1.28492	-0.0585969	0.130639	-0.403458	1.35127	-0.0777246	0.0776483	-0.459139	1.03888	0.720775	0.0897352	-0.0400058	
69.9665	0.371271	0.613475	-1.4062	0.10013	-0.0682055	-0.190668	-1.28636	-0.0580559	0.130229	-0.400726	1.3508	-0.0754413	0.0699116	-0.460502	1.03878	0.714484	0.093749	-0.0360448	
69.9765	0.374872	0.598462	-1.40381	0.0848857	-0.0682516	-0.194471	-1.28779	-0.0575899	0.129821	-0.397987	1.35031	-0.0731974	0.0614202	-0.461282	1.03886	0.706672	0.0977289	-0.0320678	
69.9865	0.377714	0.582952	-1.40097	0.070507	-0.0682946	-0.198281	-1.28921	-0.0571997	0.129407	-0.395204	1.34979	-0.0709759	0.0522311	-0.46148	1.03913	0.697414	0.101673	-0.0280764	
69.9965	0.379796	0.56699	-1.39772	0.0570443	-0.0683342	-0.202098	-1.29063	-0.0568861	0.128991	-0.392372	1.34925	-0.0687745	0.0423958	-0.461096	1.03956	0.686774	0.105579	-0.0240716	
70.0065	0.381133	0.550633	-1.39405	0.0445386	-0.0683705	-0.205922	-1.29203	-0.0566498	0.128573	-0.389488	1.34869	-0.0665951	0.0319671	-0.460134	1.04017	0.674826	0.109445	-0.0200546	
70.0165	0.381749	0.53394	-1.39001	0.0330186	-0.068403	-0.209751	-1.29342	-0.0564916	0.128154	-0.38656	1.34811	-0.0644412	0.0210009	-0.458596	1.04092	0.661646	0.113269	-0.0160268	
70.0266	0.381682	0.516976	-1.38562	0.0225058	-0.0684317	-0.213588	-1.2948	-0.0564125	0.127741	-0.383655	1.34753	-0.0623493	0.00955694	-0.456485	1.04182	0.647317	0.117051	-0.0119896	
70.0366	0.380976	0.499806	-1.38092	0.0130066	-0.0684563	-0.217432	-1.29617	-0.0564136	0.127323	-0.380723	1.34692	-0.0602947	-0.00227782	-0.453804	1.04285	0.631967	0.120788	-0.00794418	
70.0466	0.379681	0.482491	-1.37595	0.00451444	-0.0684768	-0.221284	-1.29753	-0.0564954	0.1269	-0.377743	1.34627	-0.0582716	-0.0144672	-0.450553	1.04402	0.615646	0.124478	-0.00389201	
70.0566	0.377847	0.465094	-1.37075	-0.00298684	-0.0684928	-0.225142	-1.29889	-0.0566584	0.126473	-0.374711	1.34561	-0.0562809	-0.0269321	-0.446737	1.04533	0.598471	0.128121	0.000164826	
70.0666	0.375526	0.447673	-1.36534	-0.0095172	-0.0685042	-0.229008	-1.30023	-0.0569034	0.126042	-0.371631	1.34491	-0.0543256	-0.0396178	-0.442354	1.04677	0.580523	0.131714	0.00422198	
70.0766	0.372767	0.430279	-1.35977	-0.0151054	-0.0685109	-0.232881	-1.30156	-0.0572308	0.125608	-0.368508	1.34421	-0.0524091	-0.0524757	-0.437403	1.04834	0.561874	0.135257	0.0082793	
70.0866	0.369617	0.412964	-1.35406	-0.019783	-0.0685125	-0.23676	-1.30288	-0.0576412	0.125171	-0.365346	1.34348	-0.0505348	-0.0654583	-0.431882	1.05004	0.542591	0.138747	0.0123358	
70.0966	0.366124	0.395774	-1.34826	-0.0235853	-0.0685087	-0.240648	-1.30418	-0.0581353	0.12473	-0.362148	1.34273	-0.0487056	-0.078519	-0.425788	1.05188	0.522745	0.142184	0.0163901	
70.1066	0.362328	0.378749	-1.34238	-0.0265504	-0.0684995	-0.244542	-1.30548	-0.0587135	0.124286	-0.358917	1.34196	-0.0469242	-0.0916108	-0.419117	1.05387	0.502405	0.145566	0.0204411	
70.1166	0.358269	0.361927	-1.33646	-0.0287183	-0.0684846	-0.248445	-1.30676	-0.0593764	0.123837	-0.355655	1.34116	-0.0451931	-0.104667	-0.411869	1.056	0.481679	0.148892	0.0244874	
70.1266	0.353985	0.345341	-1.33052	-0.03013	-0.0684635	-0.252355	-1.30803	-0.0601246	0.123385	-0.352364	1.34033	-0.0435145	-0.117631	-0.404043	1.0583	0.460657	0.15216	0.0285277	
70.1366	0.349506	0.329022	-1.32459	-0.0308276	-0.0684361	-0.256273	-1.30928	-0.0609586	0.122929	-0.349044	1.33948	-0.0418902	-0.130466	-0.395633	1.06075	0.439398	0.155369	0.0325605	
70.1466	0.344865	0.312994	-1.31869	-0.0308535	-0.0684022	-0.260199	-1.31053	-0.0618789	0.122467	-0.345697	1.33862	-0.040322	-0.143141	-0.386635	1.06339	0.417957	0.158518	0.0365841	
70.1566	0.340088	0.297282	-1.31284	-0.0302494	-0.0683613	-0.264134	-1.31176	-0.0628862	0.122002	-0.342322	1.33773	-0.0388115	-0.155622	-0.377046	1.06621	0.396389	0.161605	0.0405971	
70.1666	0.3352	0.281907	-1.30705	-0.0290564	-0.068313	-0.268078	-1.31297	-0.0639816	0.121532	-0.338922	1.33682	-0.0373604	-0.167875	-0.36686	1.06923	0.374754	0.16463	0.0445975	
70.1766	0.330223	0.266885	-1.30134	-0.0273167	-0.0682568	-0.272031	-1.31418	-0.0651654	0.121057	-0.335493	1.33588	-0.0359699	-0.179868	-0.356079	1.07247	0.353115	0.167591	0.0485831	
70.1866	0.325177	0.252229	-1.29571	-0.0250714	-0.0681926	-0.275992	-1.31537	-0.0664382	0.120577	-0.33204	1.33492	-0.0346414	-0.191563	-0.344709	1.07593	0.33155	0.170488	0.0525494	
70.1966	0.320079	0.237949	-1.29018	-0.0223606	-0.0681202	-0.279963	-1.31653	-0.0678005	0.120091	-0.328559	1.33393	-0.0333758	-0.202916	-0.332763	1.07961	0.310151	0.173318	0.0564964	
70.2066	0.314946	0.224054	-1.28478	-0.0192234	-0.085147	-0.283942	-1.31769	-0.0692523	0.1196	-0.325052	1.33292	-0.0321742	-0.213908	-0.320239	1.08354	0.28896	0.176081	0.0604232	
70.2166	0.309789	0.210551	-1.2795	-0.0156975	-0.104258	-0.287932	-1.31884	-0.0707948	0.119674	-0.321518	1.33188	-0.0310378	-0.2245	-0.307158	1.08772	0.268069	0.178776	0.0643289	
70.2266	0.304623	0.197442	-1.27435	-0.0118192	-0.0999739	-0.291932	-1.31996	-0.0724286	0.119108	-0.317956	1.33082	-0.0299671	-0.234665	-0.293528	1.09216	0.247539	0.181403	0.0682127	
70.2366	0.299458	0.184731	-1.26933	-0.00762345	-0.0961621	-0.295941	-1.32107	-0.0741536	0.118544	-0.314367	1.32973	-0.0289629	-0.244385	-0.279361	1.09684	0.227422	0.183961	0.0720736	
70.2466	0.294303	0.17242	-1.26445	-0.00314394	-0.0927672	-0.299961	-1.32216	-0.0759706	0.11798	-0.310752	1.32862	-0.0280262	-0.25364	-0.264673	1.10179	0.207772	0.186448	0.0759091	
70.2566	0.289168	0.160508	-1.25972	0.00158732	-0.0897392	-0.303992	-1.32323	-0.0778801	0.117417	-0.307109	1.32749	-0.0271582	-0.262412	-0.249482	1.107	0.188642	0.188864	0.0797197	
70.2666	0.284058	0.148994	-1.25513	0.00653952	-0.0870343	-0.308033	-1.32429	-0.0798825	0.116854	-0.303439	1.32633	-0.0263595	-0.270674	-0.233859	1.11248	0.17013	0.191209	0.0835027	
70.2766	0.278982	0.137875	-1.25069	0.0116835	-0.0846133	-0.312085	-1.32534	-0.0819784	0.11629	-0.299742	1.32515	-0.0256311	-0.278396	-0.217838	1.11821	0.152305	0.19348	0.0872566	
70.2866	0.273945	0.127148	-1.24639	0.0169916	-0.0824416	-0.316148	-1.32637	-0.0841688	0.115725	-0.296016	1.32394	-0.0249736	-0.285562	-0.201433	1.12419	0.135215	0.195679	0.09098	
70.2966	0.268954	0.116813	-1.24225	0.0224367	-0.0804885	-0.320223	-1.32738	-0.0864536	0.115156	-0.292262	1.32272	-0.0243885	-0.292149	-0.184666	1.1304	0.118903	0.197805	0.0946719	
70.3066	0.264012	0.106863	-1.23826	0.0279937	-0.0787269	-0.324308	-1.32837	-0.0888346	0.114586	-0.288481	1.32146	-0.0238766	-0.298145	-0.167563	1.13684	0.103404	0.199855	0.0983302	
70.3166	0.259124	0.0972927	-1.23441	0.0336387	-0.0771325	-0.328406	-1.32934	-0.0913124	0.114011	-0.284672	1.32017	-0.0234386	-0.303534	-0.15016	1.14347	0.0887548	0.201831	0.101953	
70.3266	0.254294	0.0880964	-1.23072	0.0393496	-0.0756839	-0.332517	-1.33031	-0.0938861	0.113434	-0.280833	1.31887	-0.0230751	-0.308302	-0.132497	1.15029	0.0749905	0.203733	0.105539	
70.3366	0.249534	0.0792779	-1.22717	0.0450865	-0.0743622	-0.33664	-1.33125	-0.0965573	0.112852	-0.276967	1.31754	-0.0227871	-0.312449	-0.11462	1.15725	0.0621426	0.205558	0.109087	
70.3466	0.24486	0.0708358	-1.22377	0.0508102	-0.0731505	-0.340775	-1.33217	-0.0993264	0.112266	-0.273072	1.31619	-0.0225753	-0.315985	-0.0965823	1.16433	0.0502344	0.207308	0.112596	
70.3566	0.244111	0.0627416	-1.22052	0.056533	-0.0720336	-0.344923	-1.33307	-0.102194	0.111675	-0.269148	1.3148	-0.0224402	-0.318932	-0.0784367	1.17151	0.0392794	0.20898	0.116063	
70.3666	0.240056	0.0550011	-1.2174	0.0622247	-0.0709981	-0.349084	-1.33395	-0.105161	0.111079	-0.265196	1.3134	-0.0223828	-0.321314	-0.0602373	1.17875	0.0292828	0.210576	0.119488	
70.3766	0.235114	0.0476007	-1.21443	0.0678722	-0.0700317	-0.353258	-1.33482	-0.108227	0.110477	-0.261215	1.31197	-0.0224038	-0.323165	-0.0420372	1.186	0.0202412	0.212099	0.122877	
70.3866	0.230318	0.0405378	-1.21159	0.0734519	-0.0691238	-0.357446	-1.33567	-0.111393	0.109871	-0.257205	1.31052	-0.0225042	-0.324516	-0.023887	1.19325	0.0121439	0.21355	0.126223	
